Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
1033,16:41:53,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.01,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1034,16:41:53,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.05,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1035,16:41:53,-0.03,0.00,0.00,0.33,-0.03,1047,1,40.11,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1036,16:41:53,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.17,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1037,16:41:53,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.25,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1038,16:41:53,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.31,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1039,16:41:53,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.39,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1040,16:41:53,-0.03,0.02,0.00,0.33,-0.03,1047,1,40.45,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1041,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.51,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1042,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.59,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1043,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.65,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1044,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.71,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1045,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.79,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1046,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.83,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1047,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.91,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1048,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,40.99,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1049,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,41.07,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1050,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,41.15,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1051,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,41.23,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1052,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,41.31,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1053,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,41.37,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1054,16:41:54,-0.03,0.00,0.00,0.33,-0.03,1047,1,41.47,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1055,16:41:54,-0.03,0.01,0.00,0.33,-0.03,1047,1,41.53,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1056,16:41:54,-0.03,0.00,0.00,0.33,-0.03,1047,1,41.63,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1057,16:41:54,-0.03,0.00,0.00,0.33,-0.03,1047,1,41.71,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1058,16:41:55,-0.03,0.00,0.00,0.33,-0.03,1047,1,41.83,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1059,16:41:55,-0.03,0.00,0.00,0.33,-0.03,1047,1,41.95,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1060,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,42.03,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1061,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,42.13,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1062,16:41:55,-0.03,0.02,0.00,0.33,-0.03,1047,1,42.21,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1063,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,42.31,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1064,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,42.43,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1065,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,42.57,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1066,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,42.67,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1067,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,42.75,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1068,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,42.85,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1069,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,42.93,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1070,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,43.05,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1071,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,43.15,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1072,16:41:55,-0.03,0.02,0.00,0.33,-0.03,1047,1,43.25,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1073,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,43.35,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1074,16:41:55,-0.03,0.01,0.00,0.33,-0.03,1047,1,43.47,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1075,16:41:56,-0.03,0.01,0.00,0.33,-0.03,1047,1,43.59,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1076,16:41:56,-0.03,0.02,0.00,0.33,-0.03,1047,1,43.69,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1077,16:41:56,-0.03,0.01,0.00,0.33,-0.03,1047,1,43.79,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1078,16:41:56,-0.02,0.02,0.00,0.33,-0.03,1047,1,43.89,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1079,16:41:56,-0.03,0.01,0.00,0.33,-0.03,1047,1,43.99,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1080,16:41:56,-0.03,0.01,0.00,0.33,-0.03,1047,1,44.03,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1081,16:41:56,-0.03,0.01,0.00,0.33,-0.03,1047,1,44.15,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1082,16:41:56,-0.03,0.01,0.00,0.33,-0.03,1047,1,44.25,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1083,16:41:56,-0.03,0.01,-0.00,0.33,-0.03,1047,1,44.35,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1084,16:41:56,-0.03,0.01,-0.00,0.33,-0.03,1047,1,44.43,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1085,16:41:56,-0.03,0.01,-0.00,0.33,-0.03,1047,1,44.51,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1086,16:41:56,-0.03,0.01,-0.00,0.33,-0.03,1047,1,44.63,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1087,16:41:56,-0.03,0.01,-0.00,0.33,-0.03,1047,1,44.71,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1088,16:41:56,-0.03,0.01,-0.00,0.33,-0.03,1047,1,44.83,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1089,16:41:56,-0.02,0.02,-0.00,0.33,-0.03,1047,1,44.93,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1090,16:41:56,-0.02,0.02,-0.00,0.33,-0.03,1047,1,45.01,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1091,16:41:57,-0.02,0.02,-0.00,0.33,-0.03,1047,1,45.09,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1092,16:41:57,-0.03,0.01,-0.00,0.33,-0.03,1047,1,45.19,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1093,16:41:57,-0.02,0.02,-0.00,0.33,-0.03,1047,1,45.25,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1094,16:41:57,-0.02,0.02,-0.00,0.33,-0.03,1047,1,45.33,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1095,16:41:57,-0.03,0.01,-0.00,0.33,-0.03,1047,1,45.39,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1096,16:41:57,-0.02,0.02,-0.00,0.33,-0.03,1047,1,45.45,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1097,16:41:57,-0.03,0.01,-0.00,0.33,-0.03,1047,1,45.51,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1098,16:41:57,-0.03,0.02,-0.00,0.33,-0.03,1047,1,45.57,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1099,16:41:57,-0.02,0.02,-0.00,0.33,-0.03,1047,1,45.65,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1100,16:41:57,-0.03,0.02,-0.00,0.33,-0.03,1047,1,45.69,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1101,16:41:57,-0.03,0.01,-0.00,0.33,-0.03,1047,1,45.75,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1102,16:41:57,-0.03,0.01,-0.00,0.33,-0.03,1047,1,45.83,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1103,16:41:57,-0.03,0.01,-0.00,0.33,-0.03,1047,1,45.91,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1104,16:41:58,-0.03,0.01,-0.00,0.33,-0.03,1047,1,45.99,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1105,16:41:58,-0.03,0.02,-0.00,0.33,-0.03,1047,1,46.09,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1106,16:41:58,-0.03,0.01,-0.00,0.33,-0.03,1047,1,46.19,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1107,16:41:58,-0.03,0.01,-0.00,0.33,-0.03,1047,1,46.31,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1108,16:41:58,-0.03,0.01,-0.00,0.33,-0.03,1047,1,46.43,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1109,16:41:58,-0.03,0.01,-0.00,0.33,-0.03,1047,1,46.55,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1110,16:41:58,-0.03,0.01,-0.00,0.33,-0.03,1047,1,46.63,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1111,16:41:58,-0.03,0.01,-0.00,0.33,-0.03,1047,1,46.75,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1112,16:41:58,-0.03,0.01,-0.00,0.33,-0.03,1047,1,46.87,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1113,16:41:58,-0.02,0.02,-0.00,0.33,-0.03,1047,1,46.97,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1114,16:41:58,-0.03,0.01,-0.00,0.33,-0.03,1047,1,47.07,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1115,16:41:58,-0.03,0.01,-0.00,0.33,-0.03,1047,1,47.15,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1116,16:41:58,-0.02,0.02,-0.00,0.33,-0.03,1047,1,47.21,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1117,16:41:58,-0.02,0.02,-0.00,0.33,-0.03,1047,1,47.29,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1118,16:41:59,-0.03,0.01,-0.00,0.33,-0.03,1047,1,47.35,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1119,16:41:59,-0.03,0.01,-0.00,0.33,-0.03,1047,1,47.43,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1120,16:41:59,-0.03,0.01,-0.00,0.33,-0.03,1047,1,47.51,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1121,16:41:59,-0.02,0.02,-0.00,0.33,-0.03,1047,1,47.57,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1122,16:41:59,-0.02,0.02,-0.00,0.33,-0.03,1047,1,47.65,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1123,16:41:59,-0.02,0.02,-0.00,0.33,-0.03,1047,1,47.69,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1124,16:41:59,-0.03,0.01,-0.00,0.33,-0.03,1047,1,47.75,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1125,16:41:59,-0.03,0.01,-0.00,0.33,-0.03,1047,1,47.83,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1126,16:41:59,-0.03,0.01,-0.00,0.33,-0.03,1047,1,47.89,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1127,16:41:59,-0.03,0.02,-0.00,0.33,-0.03,1047,1,47.93,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1128,16:41:59,-0.02,0.02,-0.00,0.33,-0.03,1047,1,48.01,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1129,16:41:59,-0.03,0.01,-0.00,0.33,-0.03,1047,1,48.07,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1130,16:42:00,-0.02,0.02,-0.00,0.33,-0.03,1047,1,48.13,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1131,16:42:00,-0.02,0.02,-0.00,0.33,-0.03,1047,1,48.17,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1132,16:42:00,-0.03,0.01,-0.00,0.33,-0.03,1047,1,48.23,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1133,16:42:00,-0.02,0.02,-0.00,0.33,-0.03,1047,1,48.29,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1134,16:42:00,-0.02,0.02,-0.00,0.33,-0.03,1047,1,48.33,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1135,16:42:00,-0.03,0.01,-0.00,0.33,-0.03,1047,1,48.39,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1136,16:42:00,-0.03,0.01,-0.00,0.33,-0.03,1047,1,48.43,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1137,16:42:00,-0.02,0.02,-0.00,0.33,-0.03,1047,1,48.49,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1138,16:42:00,-0.02,0.02,-0.00,0.33,-0.03,1047,1,48.53,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1139,16:42:00,-0.03,0.01,-0.00,0.33,-0.03,1047,1,48.59,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1140,16:42:00,-0.03,0.01,-0.00,0.33,-0.03,1047,1,48.63,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1141,16:42:00,-0.02,0.02,-0.00,0.33,-0.03,1047,1,48.73,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1142,16:42:01,-0.03,0.01,-0.00,0.33,-0.03,1047,1,48.79,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1143,16:42:01,-0.02,0.02,-0.00,0.33,-0.03,1047,1,48.85,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1144,16:42:01,-0.02,0.02,-0.00,0.33,-0.03,1047,1,48.89,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1145,16:42:01,-0.03,0.01,-0.00,0.33,-0.03,1047,1,48.95,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1146,16:42:01,-0.02,0.02,-0.00,0.33,-0.03,1047,1,49.01,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1147,16:42:01,-0.03,0.01,0.00,0.33,-0.03,1047,1,49.07,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1148,16:42:01,-0.02,0.02,0.00,0.33,-0.03,1047,1,49.13,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1149,16:42:01,-0.02,0.02,0.00,0.33,-0.03,1047,1,49.21,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1150,16:42:01,-0.03,0.01,0.00,0.33,-0.03,1047,1,49.27,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1151,16:42:01,-0.02,0.02,0.00,0.33,-0.03,1047,1,49.33,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1152,16:42:01,-0.02,0.02,0.00,0.33,-0.03,1047,1,49.41,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1153,16:42:01,-0.03,0.02,0.00,0.33,-0.03,1047,1,49.49,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1154,16:42:01,-0.02,0.02,0.00,0.33,-0.03,1047,1,49.57,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1155,16:42:02,-0.03,0.01,0.00,0.33,-0.03,1047,1,49.63,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1156,16:42:02,-0.02,0.02,0.00,0.33,-0.03,1047,1,49.69,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1157,16:42:02,-0.02,0.02,0.00,0.33,-0.03,1047,1,49.77,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1158,16:42:02,-0.02,0.02,0.00,0.33,-0.03,1047,1,49.81,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1159,16:42:02,-0.03,0.01,0.00,0.33,-0.03,1047,1,49.87,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1160,16:42:02,-0.02,0.02,0.00,0.33,-0.03,1047,1,49.93,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1161,16:42:02,-0.03,0.01,0.00,0.33,-0.03,1047,1,49.99,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1162,16:42:02,-0.03,0.01,0.00,0.33,-0.03,1047,1,50.03,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1163,16:42:02,-0.03,0.01,0.00,0.33,-0.03,1047,1,50.07,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1164,16:42:02,-0.03,0.01,0.00,0.33,-0.03,1047,1,50.15,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1165,16:42:02,-0.03,0.01,0.00,0.33,-0.03,1047,1,50.19,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1166,16:42:02,-0.03,0.01,0.00,0.33,-0.03,1047,1,50.23,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1167,16:42:02,-0.02,0.02,0.00,0.33,-0.03,1047,1,50.29,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1168,16:42:02,-0.03,0.01,0.00,0.33,-0.03,1047,1,50.35,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1169,16:42:03,-0.03,0.01,0.00,0.33,-0.03,1047,1,50.39,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1170,16:42:03,-0.03,0.01,0.00,0.33,-0.03,1047,1,50.47,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1171,16:42:03,-0.02,0.02,0.00,0.33,-0.03,1047,1,50.53,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1172,16:42:03,-0.02,0.02,0.00,0.33,-0.03,1047,1,50.61,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1173,16:42:03,-0.02,0.02,0.00,0.33,-0.03,1047,1,50.65,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1174,16:42:03,-0.03,0.01,0.00,0.33,-0.03,1047,1,50.71,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1175,16:42:03,-0.02,0.01,0.00,0.33,-0.03,1047,1,50.77,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1176,16:42:03,-0.03,0.00,0.00,0.33,-0.03,1047,1,50.83,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1177,16:42:03,-0.03,0.00,0.00,0.33,-0.03,1047,1,50.87,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1178,16:42:03,-0.03,0.01,0.00,0.33,-0.03,1047,1,50.93,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1179,16:42:04,-0.03,0.00,0.00,0.33,-0.03,1047,1,50.99,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1180,16:42:04,-0.03,0.00,0.00,0.33,-0.03,1047,1,51.03,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1181,16:42:04,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.11,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1182,16:42:04,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.17,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1183,16:42:04,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.23,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1184,16:42:04,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.31,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1185,16:42:04,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.37,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1186,16:42:05,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.43,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1187,16:42:05,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.51,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1188,16:42:05,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.55,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1189,16:42:05,-0.03,0.00,0.00,0.33,-0.03,1047,1,51.63,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1190,16:42:05,-0.03,0.00,0.00,0.33,-0.03,1047,1,51.67,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1191,16:42:05,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.75,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1192,16:42:06,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.81,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1193,16:42:06,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.87,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1194,16:42:06,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.91,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1195,16:42:06,-0.03,0.01,0.00,0.33,-0.03,1047,1,51.99,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1196,16:42:07,-0.03,0.01,0.00,0.33,-0.03,1047,1,52.03,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1197,16:42:07,-0.03,0.01,0.00,0.33,-0.03,1047,1,52.11,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1198,16:42:07,-0.02,0.02,0.00,0.33,-0.03,1047,1,52.17,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1199,16:42:07,-0.03,0.01,0.00,0.33,-0.03,1047,1,52.27,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1200,16:42:07,-0.03,0.02,0.00,0.33,-0.03,1047,1,52.33,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1201,16:42:07,-0.03,0.02,0.00,0.33,-0.03,1047,1,52.41,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1202,16:42:07,-0.03,0.02,0.00,0.33,-0.03,1047,1,52.49,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
